source,target,weight
BEAR,HORSE,0.44414168937329707
COW,DOG,0.44414168937329707
DOG,COW,0.44414168937329707
HORSE,BEAR,0.44414168937329707
CAKE,BISCUIT,0.4427792915531335
BISCUIT,CAKE,0.4427792915531335
PIG,COW,0.4400544959128066
COW,PIG,0.4400544959128066
DEER,COW,0.4400544959128066
COW,DEER,0.4400544959128066
COAT,TROUSERS,0.4386920980926431
TROUSERS,COAT,0.4386920980926431
HORSE,SHEEP,0.4291553133514987
SHEEP,HORSE,0.4291553133514987
DONKEY,CHAIR,0.42506811989100823
CHAIR,DONKEY,0.42506811989100823
SHEEP,PIG,0.42098092643051777
PLATE,BALL,0.42098092643051777
BALL,PLATE,0.42098092643051777
PIG,SHEEP,0.42098092643051777
BREAD,LAMB,0.41961852861035426
LAMB,BREAD,0.41961852861035426
OWL,TURKEY,0.41825613079019075
TURKEY,OWL,0.41825613079019075
PIG,DOG,0.4114441416893733
DOG,PIG,0.4114441416893733
PONY,DEER,0.4100817438692098
DEER,PONY,0.4100817438692098
BUCKET,BROOM,0.40871934604904636
BROOM,BUCKET,0.40871934604904636
BEAR,DOG,0.4019073569482289
DOG,BEAR,0.4019073569482289
SHEEP,DEER,0.4005449591280654
DEER,SHEEP,0.4005449591280654
BOWL,BALL,0.4005449591280654
BALL,BOWL,0.4005449591280654
DOG,CHAIR,0.3978201634877384
CHAIR,DOG,0.3978201634877384
PONY,COW,0.3978201634877384
COW,PONY,0.3978201634877384
BOWL,BUCKET,0.39645776566757496
LAMB,BEAR,0.39645776566757496
BUCKET,BOWL,0.39645776566757496
BEAR,LAMB,0.39645776566757496
BEAR,SHEEP,0.3923705722070845
SHEEP,BEAR,0.3923705722070845
ELEPHANT,DOG,0.39100817438692104
DOG,ELEPHANT,0.39100817438692104
DEER,PIG,0.3896457765667575
PENGUIN,BEAR,0.3896457765667575
PIG,DEER,0.3896457765667575
BEAR,PENGUIN,0.3896457765667575
DEER,ELEPHANT,0.3896457765667575
ELEPHANT,DEER,0.3896457765667575
PEAS,FROG,0.388283378746594
FROG,PEAS,0.388283378746594
CAT,ELEPHANT,0.3869209809264305
PONY,SHEEP,0.3869209809264305
SHEEP,PONY,0.3869209809264305
ELEPHANT,CAT,0.3869209809264305
CUP,BUCKET,0.385558583106267
BOWL,SPOON,0.385558583106267
SPOON,BOWL,0.385558583106267
BUCKET,CUP,0.385558583106267
LAMB,PENGUIN,0.38010899182561314
PENGUIN,LAMB,0.38010899182561314
DUCK,OWL,0.3787465940054496
OWL,DUCK,0.3787465940054496
BEAR,DONKEY,0.3760217983651226
DONKEY,BEAR,0.3760217983651226
TABLE,DOOR,0.3746594005449591
DOOR,TABLE,0.3746594005449591
DISH,SPOON,0.37193460490463215
CUP,PLATE,0.37193460490463215
