source,target,weight
BASKET,PURSE,0.14733774427536583
LAMB,PURSE,0.23836207525882314
LIKE,PURSE,0.23836207525882314
CHEEK,PURSE,0.1365013953449301
FACE,PURSE,0.11947304703211459
JAM,PURSE,0.11668675731358547
PUPPY,PURSE,0.20120927893878182
DISH,PURSE,0.10337352862762184
COW,PURSE,0.1018254787804167
APPLE,PURSE,0.09811035915356481
PILLOW,PURSE,0.18387132065652523
HAPPY,PURSE,0.08479713046760096
PLEASE,PURSE,0.1584835031688021
FRIEND,PURSE,0.06993605194087249
MILK,PURSE,0.14981462403089374
OPEN,PURSE,0.14733774427536583
EGG,PURSE,0.05631341329190809
CUP,PURSE,0.05631341329190809
BISCUIT,PURSE,0.052598093658615896
HOUSE,PURSE,0.052598093658615896
BED,PURSE,0.04733472417811835
PHONE,PURSE,0.12628446635981683
COAT,PURSE,0.035879355315241
GOOD,PURSE,0.035879355315241
PLANT,PURSE,0.11947304703211459
DRAW,PURSE,0.03247364565138988
BREAKFAST,PURSE,0.03247364565138988
EYE,PURSE,0.029067935987538984
PICTURE,PURSE,0.11111377786364729
GIRAFFE,PURSE,0.025971836293128492
BOOK,PURSE,0.022875936605158742
CALL,PURSE,0.01977983691074847
MOON,PURSE,0.09811035915356481
MOUTH,PURSE,0.09532386942859561
COFFEE,PURSE,0.010801147796959176
LUNCH,PURSE,0.09284698967306748
SOFA,PURSE,0.004299538445137863
MOUSE,PURSE,0.07891474105466179
PASTA,PURSE,0.06962644197143142
PLAY,PURSE,0.06560151236869816
POOL,PURSE,0.04733472417811835
LAMP,PURSE,0.03247364565138988
PENNY,PURSE,0.03247364565138988
NIGHT,PURSE,0.016993347185779495
PARTY,PURSE,0.013587637521928153
OWL,PURSE,0.013587637521928153
HUG,MUMMY,0.41994812232953915
HAIR,MUMMY,0.33856570181559853
GRANDMA,MUMMY,0.7928211288403486
GIRL,MUMMY,0.7349562655917521
GENTLE,MUMMY,0.3834343465859602
FLOWER,MUMMY,0.6446003561314675
DOLL,MUMMY,0.6381021468891297
DANCE,MUMMY,0.37384183770717416
CUDDLE,MUMMY,0.5647651854389713
CLEAN,MUMMY,0.39240803553874426
CAT,MUMMY,0.31319188477868987
CAREFUL,MUMMY,0.3107164050682434
BABY,MUMMY,0.3252598733679224
BUTTERFLY,MUMMY,0.5115418716482669
RABBIT,MUMMY,0.44098979987155573
KISS,MUMMY,0.47440927597868643
BATH,MUMMY,0.3524905501957163
KITTEN,MUMMY,0.492666063847256
LADY,MUMMY,0.8475918924589372
MUMMY,MUMMY,1.0
AUNT,MUMMY,0.7631151723085485
LOVE,MUMMY,0.44717859915089253
CRY,MUMMY,0.29245941719323354
CAKE,MUMMY,0.2729647894662206
DEER,MUMMY,0.23830767350708704
CHILD,MUMMY,0.2188130457800741
COOKER,MUMMY,0.19343922874316544
BATHROOM,MUMMY,0.18446553979038116
BEE,MUMMY,0.18168045011049339
HELP,MUMMY,0.16497091206336845
GARDEN,MUMMY,0.16497091206336845
GIVE,MUMMY,0.15135567365269176
BIRD,MUMMY,0.15135567365269176
DINNER,MUMMY,0.1491896039052456
BEACH,MUMMY,0.14857058397280398
BASKET,MUMMY,0.14671392418835882
LAMB,MUMMY,0.23768885358108527
LIKE,MUMMY,0.23768885358108527
CHEEK,MUMMY,0.1358835754511294
FACE,MUMMY,0.11886462744100346
JAM,MUMMY,0.1160795377611159
DISH,MUMMY,0.10277370931343977
COW,MUMMY,0.1012266594984359
APPLE,MUMMY,0.0975133399295458
HAPPY,MUMMY,0.08420751148186967
FRIEND,MUMMY,0.06935443321274937
MILK,MUMMY,0.1491896039052456
EGG,MUMMY,0.05573919480207268
CUP,MUMMY,0.05573919480207268
BISCUIT,MUMMY,0.05202587523318236
HOUSE,MUMMY,0.05202587523318236
BED,MUMMY,0.04676550584928818
COAT,MUMMY,0.035316137179617124
GOOD,MUMMY,0.035316137179617124
DRAW,MUMMY,0.0319124275801681
BREAKFAST,MUMMY,0.0319124275801681
EYE,MUMMY,0.028508517974278558
GIRAFFE,MUMMY,0.02541421833783053
BOOK,MUMMY,0.02231971869494176
CALL,MUMMY,0.01922541905849373
MOON,MUMMY,0.0975133399295458
MOUTH,MUMMY,0.09472845025609833
COFFEE,MUMMY,0.010251730105709234
LUNCH,MUMMY,0.09225277053921133
SOFA,MUMMY,0.003753520863371884
MOUSE,MUMMY,0.07832812216553364
LAMP,MUMMY,0.0319124275801681
HUG,SISTER,0.41582898969346815
HAIR,SISTER,0.3346827767854126
GRANDMA,SISTER,0.7876207613885167
NECKLACE,SISTER,0.6746947251701505
GIRL,SISTER,0.7299235035368139
SISTER,SISTER,1.0
GENTLE,SISTER,0.3794212173631992
FLOWER,SISTER,0.6398296025132009
NICE,SISTER,0.32480965887101565
