source,target,weight
BICYCLE,THROW,0.08336402967223888
FINISH,THROW,0.29606987230463333
PRETTY,THROW,0.12647053004122655
HAVE,THROW,0.2550834189673483
GOOD,THROW,0.19360352847223994
PARTY,THROW,0.2335301687828546
FAST,THROW,0.2292900747194495
EYE,THROW,0.11445728101021313
TAKE,THROW,0.31903655733998915
READ,THROW,0.2557900311481891
RADIO,THROW,0.03919750578740011
MAKE,THROW,0.44764944626611136
GIVE,THROW,0.03001091596893013
COFFEE,THROW,0.02365077487382239
FRIEND,THROW,0.019410891299598054
ARM,THROW,0.014464185055352186
HAND,THROW,0.0006843003276475468
RED,THROW,0.005984207417722764
PUSH,THROW,0.003510959540190539
SPOON,THROW,0.028244280272238242
SUN,THROW,0.008810866630265979
BOOK,KEY,0.10250802069024445
DOG,KEY,0.17726514774867086
HIT,KEY,0.08170284905526137
CALL,KEY,0.1141447045763293
HORSE,KEY,0.13600758434617233
DRAW,KEY,0.18255453037969316
HUG,KEY,0.08135027967697472
KEY,KEY,1.0
CAR,KEY,0.22663306978684616
HEAD,KEY,0.15222851210670618
DINNER,KEY,0.038682228272149066
DANCE,KEY,0.05983996928541857
COAT,KEY,0.03691917089153529
CLEAN,KEY,0.12296041245776013
DRIVE,KEY,0.1250762497058413
HAPPY,KEY,0.5087359324818064
FOOD,KEY,0.3056218713414349
GARDEN,KEY,0.05983996928541857
BIRD,KEY,0.13882877084000755
BICYCLE,KEY,0.0809977102986883
FINISH,KEY,0.2932798382095958
HAVE,KEY,0.25237505467456467
GOOD,KEY,0.1910176688828371
FAST,KEY,0.22663306978684616
EYE,KEY,0.11202886732824813
GIVE,KEY,0.027750683142637067
COFFEE,KEY,0.02140338188757429
FRIEND,KEY,0.017171917880592913
ARM,KEY,0.01223510462785704
BOOK,DRIVE,0.09562418251264293
DOG,DRIVE,0.16995527946859057
CALL,DRIVE,0.10719456230669189
DRAW,DRIVE,0.17521456214672004
CAR,DRIVE,0.21904177747167974
DINNER,DRIVE,0.032162325888611676
DANCE,DRIVE,0.05319945660113001
COAT,DRIVE,0.030409371988689315
CLEAN,DRIVE,0.11596017376302892
DRIVE,DRIVE,1.0
BIRD,DRIVE,0.13173802179741756
BICYCLE,DRIVE,0.0742365873136488
COFFEE,DRIVE,0.014982198929957224
ARM,DRIVE,0.0058661229871446174
BOOK,PRETTY,0.09459173307951141
DOG,PRETTY,0.16885884132441475
HIT,PRETTY,0.07392295843385943
CALL,PRETTY,0.10615221988205015
HORSE,PRETTY,0.1278717565195866
DRAW,PRETTY,0.1741134932405608
NECKLACE,PRETTY,0.09424147908221658
HUG,PRETTY,0.0735727044365646
NAUGHTY,PRETTY,0.03258561963173645
PLAY,PRETTY,0.3520743077326569
KEY,PRETTY,0.1240183310818006
MEAT,PRETTY,0.07392295843385943
CAR,PRETTY,0.2179030310021095
KISS,PRETTY,0.16885884132441475
HEAD,PRETTY,0.14398638724368196
MAN,PRETTY,0.09424147908221658
DINNER,PRETTY,0.031184393153376178
KNOW,PRETTY,0.46837926277427266
DANCE,PRETTY,0.0522034217963232
COAT,PRETTY,0.02943291267772108
CLEAN,PRETTY,0.11491004323868759
LIKE,PRETTY,0.05115244931525775
OPEN,PRETTY,0.4025199343778929
DRIVE,PRETTY,0.11701198820081848
HAPPY,PRETTY,0.49815632526303766
PEN,PRETTY,0.1278717565195866
FOOD,PRETTY,0.29637402917127464
GARDEN,PRETTY,0.0522034217963232
BIRD,PRETTY,0.13067420947630715
BICYCLE,PRETTY,0.07322245043926978
FINISH,PRETTY,0.28411282388496506
PRETTY,PRETTY,1.0
HAVE,PRETTY,0.24347620356661293
GOOD,PRETTY,0.18252106259990342
PARTY,PRETTY,0.2221069209263713
FAST,PRETTY,0.2179030310021095
EYE,PRETTY,0.10405027491991925
MAKE,PRETTY,0.43439873133960805
GIVE,PRETTY,0.020324624834608063
COFFEE,PRETTY,0.014019000437396345
FRIEND,PRETTY,0.009815110513134773
ARM,PRETTY,0.0049107125942833285
BOOK,CLEAN,0.09355907315719869
CALL,CLEAN,0.10510966696822743
CAR,CLEAN,0.21676449502172046
CLEAN,CLEAN,1.0
BIRD,CLEAN,0.12961060764437748
BICYCLE,CLEAN,0.07220831356489099
ARM,CLEAN,0.00395530220142204
BOOK,SWIM,0.09287077353511108
DOG,SWIM,0.16703137425439474
HIT,SWIM,0.07223167786398954
CALL,SWIM,0.10441463169234577
HORSE,SWIM,0.12610301593108408
DRAW,SWIM,0.1722784485600224
NECKLACE,SWIM,0.09252094051617843
HUG,SWIM,0.07188205533423786
NAUGHTY,SWIM,0.030953697010927428
PLAY,SWIM,0.34998393967548447
KEY,SWIM,0.12225506321200585
MEAT,SWIM,0.07223167786398954
CAR,SWIM,0.2160052605456133
KISS,SWIM,0.16703137425439474
HEAD,SWIM,0.1421944928452623
MAN,SWIM,0.09252094051617843
DINNER,SWIM,0.02955457542437756
KNOW,SWIM,0.46612218728569554
RUN,SWIM,0.23244657047872397
DANCE,SWIM,0.05054329362525101
COAT,SWIM,0.02780541032971451
CLEAN,SWIM,0.11316003618729997
SHOES,SWIM,0.03725048086253402
SHOW,SWIM,0.032353029086657825
SING,SWIM,0.19186804517434597
LIKE,SWIM,0.04949379456845304
OPEN,SWIM,0.40035715804243366
SMILE,SWIM,0.3758701096522339
DRIVE,SWIM,0.11525882381171493
HAPPY,SWIM,0.4958563099815234
PEN,SWIM,0.12610301593108408
FOOD,SWIM,0.2943636470029076
SWIM,SWIM,1.0
PUPPY,SWIM,0.09392027259190905
GARDEN,SWIM,0.05054329362525101
BIRD,SWIM,0.12890168008254554
BICYCLE,SWIM,0.07153222231530498
FINISH,SWIM,0.28212012280780785
PRETTY,SWIM,0.11420953524409794
HAVE,SWIM,0.24154159750342985
GOOD,SWIM,0.18067402003604416
PARTY,SWIM,0.22020304628362397
FAST,SWIM,0.2160052605456133
EYE,SWIM,0.1023158440679306
READ,SWIM,0.24224126354129516
RADIO,SWIM,0.02780541032971451
MAKE,SWIM,0.43219027885185723
GIVE,SWIM,0.01871017281582743
COFFEE,SWIM,0.012413599453401813
FRIEND,SWIM,0.00821581371539093
ARM,SWIM,0.0033183619395147357
SPOON,SWIM,0.01696121821034513
BOOK,CALL,0.08495448592437782
CALL,CALL,1.0
BIRD,CALL,0.12074732920802611
BICYCLE,CALL,0.06375696245588669
BOOK,EYE,0.0828893765689338
DOG,EYE,0.1564319810526058
CALL,EYE,0.09433704117042074
DRAW,EYE,0.16163548409775275
CAR,EYE,0.2049977288217364
DINNER,EYE,0.020100664345953367
DANCE,EYE,0.04091467652654113
COAT,EYE,0.018366233493964712
CLEAN,EYE,0.10300961640872619
DRIVE,EYE,0.10509093343111253
BIRD,EYE,0.11861991505498604
BICYCLE,EYE,0.06172868870712911
EYE,EYE,1.0
COFFEE,EYE,0.003102821018102331
BOOK,PUPPY,0.07462893914715663
DOG,PUPPY,0.1476600549208371
HIT,PUPPY,0.05430431431254856
CALL,PUPPY,0.08599703883820076
HORSE,PUPPY,0.10735516555184588
DRAW,PUPPY,0.15282735382684054
NECKLACE,PUPPY,0.07428457884693196
HUG,PUPPY,0.0539597435231427
NAUGHTY,PUPPY,0.013654854154151241
PLAY,PUPPY,0.3278263750521486
KEY,PUPPY,0.10356593931428515
MEAT,PUPPY,0.05430431431254856
CAR,PUPPY,0.19588817804353664
KISS,PUPPY,0.1476600549208371
HEAD,PUPPY,0.12320163305926246
MAN,PUPPY,0.07428457884693196
DINNER,PUPPY,0.012276991974889517
KNOW,PUPPY,0.4421958820738574
DANCE,PUPPY,0.03294618759890344
COAT,PUPPY,0.010554559006221487
CLEAN,PUPPY,0.0946092036815398
LIKE,PUPPY,0.03191268571986683
OPEN,PUPPY,0.3774323603541101
DRIVE,PUPPY,0.09667620743961369
HAPPY,PUPPY,0.4714770320520296
PEN,PUPPY,0.10735516555184588
FOOD,PUPPY,0.2730530908441837
PUPPY,PUPPY,1.0
GARDEN,PUPPY,0.03294618759890344
BIRD,PUPPY,0.11011110039955052
BICYCLE,PUPPY,0.05361538322291759
FINISH,PUPPY,0.26099606006350884
PRETTY,PUPPY,0.09564270556057686
HAVE,PUPPY,0.22103574148392324
GOOD,PUPPY,0.16109494788077394
PARTY,PUPPY,0.20002197507050345
FAST,PUPPY,0.19588817804353664
EYE,PUPPY,0.08393003508012686
MAKE,PUPPY,0.4087807245795372
GIVE,PUPPY,0.0015978233734763592
BOOK,NECKLACE,0.07325233990298141
DOG,NECKLACE,0.1461979970691485
HIT,NECKLACE,0.05295128985665265
CALL,NECKLACE,0.08460696828643721
HORSE,NECKLACE,0.1059402572767163
DRAW,NECKLACE,0.15135940227808242
NECKLACE,NECKLACE,1.0
HUG,NECKLACE,0.052607140045608736
NAUGHTY,NECKLACE,0.012349400253176324
KEY,NECKLACE,0.10215524082277705
MEAT,NECKLACE,0.05295128985665265
CAR,NECKLACE,0.19436991958050331
KISS,NECKLACE,0.1461979970691485
HEAD,NECKLACE,0.12176820173619896
MAN,NECKLACE,0.0729081900919375
DINNER,NECKLACE,0.010973011498182084
KNOW,NECKLACE,0.44039009538948704
DANCE,NECKLACE,0.03161800086637356
COAT,NECKLACE,0.009252683421324903
CLEAN,NECKLACE,0.09320924013826604
LIKE,NECKLACE,0.030585761922423016
DRIVE,NECKLACE,0.09527371802616713
HAPPY,NECKLACE,0.46963714612032637
FOOD,NECKLACE,0.271444743011654
GARDEN,NECKLACE,0.03161800086637356
BIRD,NECKLACE,0.10869282429752403
BICYCLE,NECKLACE,0.052263200723745795
FINISH,NECKLACE,0.2594018150061106
HAVE,NECKLACE,0.21948801453554068
GOOD,NECKLACE,0.15961731382968658
FAST,NECKLACE,0.19436991958050331
EYE,NECKLACE,0.08254249039853612
MAKE,NECKLACE,0.40701387839366454
GIVE,NECKLACE,0.00030647224763291625
BOOK,MAN,0.07325233990298141
DOG,MAN,0.1461979970691485
HIT,MAN,0.05295128985665265
CALL,MAN,0.08460696828643721
HORSE,MAN,0.1059402572767163
DRAW,MAN,0.15135940227808242
HUG,MAN,0.052607140045608736
KEY,MAN,0.10215524082277705
CAR,MAN,0.19436991958050331
KISS,MAN,0.1461979970691485
HEAD,MAN,0.12176820173619896
MAN,MAN,1.0
DINNER,MAN,0.010973011498182084
KNOW,MAN,0.44039009538948704
DANCE,MAN,0.03161800086637356
COAT,MAN,0.009252683421324903
CLEAN,MAN,0.09320924013826604
LIKE,MAN,0.030585761922423016
DRIVE,MAN,0.09527371802616713
HAPPY,MAN,0.46963714612032637
FOOD,MAN,0.271444743011654
GARDEN,MAN,0.03161800086637356
BIRD,MAN,0.10869282429752403
BICYCLE,MAN,0.052263200723745795
FINISH,MAN,0.2594018150061106
HAVE,MAN,0.21948801453554068
GOOD,MAN,0.15961731382968658
FAST,MAN,0.19436991958050331
EYE,MAN,0.08254249039853612
MAKE,MAN,0.40701387839366454
GIVE,MAN,0.00030647224763291625
BOOK,HIT,0.05328954597062663
DOG,HIT,0.12499942115475204
HIT,HIT,1.0
CALL,HIT,0.06445199773176857
DRAW,HIT,0.13007326286436194
CAR,HIT,0.17235485613274948
HEAD,HIT,0.10098344755177924
DANCE,HIT,0.012360766668954026
CLEAN,HIT,0.0729081900919375
DRIVE,HIT,0.07493772677578137
HAPPY,HIT,0.4429580633984993
FOOD,HIT,0.24812380468456308
GARDEN,HIT,0.012360766668954026
BIRD,HIT,0.0881297152207674
BICYCLE,HIT,0.032656133507393825
FINISH,HIT,0.23628484069547295
HAVE,HIT,0.19704755245285144
GOOD,HIT,0.13819119911055688
FAST,HIT,0.17235485613274948
EYE,HIT,0.062422461047924704
BOOK,MEAT,0.05328954597062663
DOG,MEAT,0.12499942115475204
HIT,MEAT,0.03333264573534178
CALL,MEAT,0.06445199773176857
HORSE,MEAT,0.08542366630897535
DRAW,MEAT,0.13007326286436194
HUG,MEAT,0.0329943896213678
KEY,MEAT,0.08170284905526137
MEAT,MEAT,1.0
CAR,MEAT,0.17235485613274948
KISS,MEAT,0.12499942115475204
HEAD,MEAT,0.10098344755177924
MAN,MEAT,0.05295128985665265
KNOW,MEAT,0.4142065041998906
DANCE,MEAT,0.012360766668954026
CLEAN,MEAT,0.0729081900919375
LIKE,MEAT,0.011345998327032092
DRIVE,MEAT,0.07493772677578137
HAPPY,MEAT,0.4429580633984993
FOOD,MEAT,0.24812380468456308
GARDEN,MEAT,0.012360766668954026
BIRD,MEAT,0.0881297152207674
BICYCLE,MEAT,0.032656133507393825
FINISH,MEAT,0.23628484069547295
HAVE,MEAT,0.19704755245285144
GOOD,MEAT,0.13819119911055688
FAST,MEAT,0.17235485613274948
EYE,MEAT,0.062422461047924704
MAKE,MEAT,0.3813958716335939
BOOK,HUG,0.052945396159582714
DOG,HUG,0.12463380144723946
HIT,HUG,0.0329943896213678
CALL,HUG,0.06410448009382752
HORSE,HUG,0.08506983399560242
DRAW,HUG,0.1297061697325821
HUG,HUG,1.0
CAR,HUG,0.1719753441392864
HEAD,HUG,0.10062498447642287
DANCE,HUG,0.012028825230411933
CLEAN,HUG,0.07255835707300484
DRIVE,HUG,0.07458726228930579
HAPPY,HUG,0.44249814453786884
FOOD,HUG,0.24772177034872578
GARDEN,HUG,0.012028825230411933
BIRD,HUG,0.08777525143985132
BICYCLE,HUG,0.03231808788260104
FINISH,HUG,0.2358863846757142
HAVE,HUG,0.19666046284886995
GOOD,HUG,0.137821790597785
FAST,HUG,0.1719753441392864
EYE,HUG,0.06207557487752702
BOOK,UP,0.04365229881549326
DOG,UP,0.11476543717129495
HIT,UP,0.023861474544069727
CALL,UP,0.0547219248477846
HORSE,UP,0.07551909789388733
DRAW,UP,0.11979718104469139
NECKLACE,UP,0.04331698955005403
HUG,UP,0.023525954789449743
PLAY,UP,0.2902001710014106
KEY,UP,0.07182922254979007
THROW,UP,0.0741774398537689
MEAT,UP,0.023861474544069727
CAR,UP,0.16172704689151662
KISS,UP,0.11476543717129495
HEAD,UP,0.09094921780115439
MAN,UP,0.04331698955005403
KNOW,UP,0.4015662078984803
RUN,UP,0.17749268655340367
TOOTHBRUSH,UP,0.12248070761410923
DANCE,UP,0.0030643014979672145
CLEAN,UP,0.06310781382147757
SING,UP,0.13858165654143528
LIKE,UP,0.0020579527232880146
OPEN,UP,0.33850343876175115
SMILE,UP,0.3150227391462306
DRIVE,UP,0.06512051137083597
HAPPY,UP,0.43007844089821634
PEN,UP,0.07551909789388733
FOOD,UP,0.2368653698568548
SWIM,UP,0.06243698480141835
PUPPY,UP,0.04465864759017246
GARDEN,UP,0.0030643014979672145
BIRD,UP,0.07820262446330517
BICYCLE,UP,0.02319064552401051
FINISH,UP,0.225125125293685
PRETTY,UP,0.06411416259615654
HAVE,UP,0.18621409528171662
GOOD,UP,0.12784755026376393
PARTY,UP,0.16575223150105312
FAST,UP,0.16172704689151662
EYE,UP,0.052709227298425976
TAKE,UP,0.24692864711446694
READ,UP,0.18688492430177583
MAKE,UP,0.3690285798000268
UP,UP,1.0
BOOK,GARDEN,0.03195015279409641
DOG,GARDEN,0.102338576899486
CALL,GARDEN,0.042906746136155194
DRAW,GARDEN,0.10731896141270214
CAR,GARDEN,0.1488217447111435
CLEAN,GARDEN,0.051207386991515946
DRIVE,GARDEN,0.05319945660113001
FOOD,GARDEN,0.22319451852494243
GARDEN,GARDEN,1.0
BIRD,GARDEN,0.06614833004198406
BICYCLE,GARDEN,0.011696883791869839
FINISH,GARDEN,0.21157383181661849
FAST,GARDEN,0.1488217447111435
EYE,GARDEN,0.04091467652654113
BOOK,DANCE,0.03195015279409641
CALL,DANCE,0.042906746136155194
CAR,DANCE,0.1488217447111435
DANCE,DANCE,1.0
CLEAN,DANCE,0.051207386991515946
BIRD,DANCE,0.06614833004198406
BICYCLE,DANCE,0.011696883791869839
BOOK,LIKE,0.030917492871783914
DOG,LIKE,0.10124213875530996
HIT,LIKE,0.011345998327032092
CALL,LIKE,0.041864403711513676
HORSE,LIKE,0.06243088061516722
DRAW,LIKE,0.1062178925065429
HUG,LIKE,0.011014267377671194
KEY,LIKE,0.05878205066137787
CAR,LIKE,0.14768299824157327
KISS,LIKE,0.10124213875530996
HEAD,LIKE,0.07769008330740812
KNOW,LIKE,0.38486283893494155
CLEAN,LIKE,0.05015725646717484
LIKE,LIKE,1.0
DRIVE,LIKE,0.052147642163340446
HAPPY,LIKE,0.41305891718471544
FOOD,LIKE,0.22198820502824979
BIRD,LIKE,0.06508472821005462
BICYCLE,LIKE,0.010682536428310296
FINISH,LIKE,0.2103780427789792
HAVE,LIKE,0.17189851558819713
GOOD,LIKE,0.11417922480202436
FAST,LIKE,0.14768299824157327
EYE,LIKE,0.039874018015347845
BOOK,SHOES,0.018870986550162394
DOG,SHOES,0.08844986926516962
CALL,SHOES,0.02970170736194344
HORSE,SHOES,0.050050327963192975
DRAW,SHOES,0.09337279023195477
NECKLACE,SHOES,0.01854283391687961
KEY,SHOES,0.04644001752953919
CAR,SHOES,0.13439818406773707
KISS,SHOES,0.08844986926516962
HEAD,SHOES,0.06514745398601263
MAN,SHOES,0.01854283391687961
KNOW,SHOES,0.07472302781109352
RUN,SHOES,0.14982367321302048
CLEAN,SHOES,0.03790678612909981
SHOES,SHOES,1.0
OPEN,SHOES,0.025342476422054228
DRIVE,SHOES,0.03987591241797772
HAPPY,SHOES,0.0970491942684637
PEN,SHOES,0.050050327963192975
FOOD,SHOES,0.20791531936050012
PUPPY,SHOES,0.019855654939191725
BIRD,SHOES,0.05267597000781743
FINISH,SHOES,0.1964282932821535
PRETTY,SHOES,0.03889145451812914
HAVE,SHOES,0.15835690461345986
GOOD,SHOES,0.10124971636582836
PARTY,SHOES,0.1383364366454929
FAST,SHOES,0.13439818406773707
EYE,SHOES,0.02773258107306531
READ,SHOES,0.15901320988002543
MAKE,SHOES,0.04924478586725112
BOOK,SHOW,0.014052468217186087
DOG,SHOW,0.08333287727344096
CALL,SHOW,0.024836670919951453
HORSE,SHOW,0.04509793851105859
DRAW,SHOW,0.08823474932211961
NECKLACE,SHOW,0.013725789008170786
PLAY,SHOW,0.25424651398342757
KEY,SHOW,0.04150320427680332
CAR,SHOW,0.12908417420253016
KISS,SHOW,0.08333287727344096
HEAD,SHOW,0.06013044435529036
MAN,SHOW,0.013725789008170786
KNOW,SHOW,0.36274210991829214
RUN,SHOW,0.14444356974495864
CLEAN,SHOW,0.033006597993869846
SHOW,SHOW,1.0
OPEN,SHOW,0.30130494872694036
DRIVE,SHOW,0.03496730471550502
HAPPY,SHOW,0.3905197356761061
PEN,SHOW,0.04509793851105859
FOOD,SHOW,0.20228620719123658
PUPPY,SHOW,0.015032926822594161
BIRD,SHOW,0.047712424629086314
FINISH,SHOW,0.19084822509207844
PRETTY,SHOW,0.03398705659927792
HAVE,SHOW,0.15294017602789234
GOOD,SHOW,0.0960779971870227
PARTY,SHOW,0.1330055876458005
FAST,SHOW,0.12908417420253016
EYE,SHOW,0.02287596419831628
READ,SHOW,0.15359374493510392
MAKE,SHOW,0.33104307071720807
BOOK,NAUGHTY,0.012675658483829677
DOG,NAUGHTY,0.08187102991093353
CALL,NAUGHTY,0.02344681085736866
HORSE,NAUGHTY,0.04368303023592901
DRAW,NAUGHTY,0.08676679777336105
NAUGHTY,NAUGHTY,1.0
KEY,NAUGHTY,0.04009271627447619
CAR,NAUGHTY,0.12756591573949683
KISS,NAUGHTY,0.08187102991093353
HEAD,NAUGHTY,0.058697013032227074
MAN,NAUGHTY,0.012349400253176324
KNOW,NAUGHTY,0.3609365337231032
CLEAN,NAUGHTY,0.03160642396141489
DRIVE,NAUGHTY,0.03356481530205824
HAPPY,NAUGHTY,0.38867984974440306
FOOD,NAUGHTY,0.20067785935870686
BIRD,NAUGHTY,0.04629414852705982
FINISH,NAUGHTY,0.1892539800346802
HAVE,NAUGHTY,0.15139244907950977
GOOD,NAUGHTY,0.09460015264675414
FAST,NAUGHTY,0.12756591573949683
EYE,NAUGHTY,0.021488419516725088
MAKE,NAUGHTY,0.3292764350205162
BOOK,DINNER,0.011299059239654019
CALL,DINNER,0.022056740305604894
CAR,DINNER,0.1260476572764635
DINNER,DINNER,1.0
CLEAN,DINNER,0.030206460418141123
BIRD,DINNER,0.0448760829142143
BOOK,RADIO,0.009578099695253695
DOG,RADIO,0.07858150498922511
CALL,RADIO,0.02031915211590052
HORSE,RADIO,0.040499381372296916
DRAW,RADIO,0.08346380154406452
NECKLACE,RADIO,0.009252683421324903
PLAY,RADIO,0.24881147283910754
KEY,RADIO,0.03691917089153529
CAR,RADIO,0.12414967633078611
KISS,RADIO,0.07858150498922511
HEAD,RADIO,0.05547189779992512
MAN,RADIO,0.009252683421324903
KNOW,RADIO,0.35687346106097495
CLEAN,RADIO,0.028456453366753287
OPEN,RADIO,0.29568173025474676
DRIVE,RADIO,0.030409371988689315
HAPPY,RADIO,0.38453994853118534
PEN,RADIO,0.040499381372296916
FOOD,RADIO,0.19705891886862914
PUPPY,RADIO,0.010554559006221487
BIRD,RADIO,0.0431033430312715
FINISH,RADIO,0.1856670339001245
PRETTY,RADIO,0.02943291267772108
HAVE,RADIO,0.14791032655712533
GOOD,RADIO,0.09127547603180752
PARTY,RADIO,0.1280557240638387
FAST,RADIO,0.12414967633078611
EYE,RADIO,0.018366233493964712
RADIO,RADIO,1.0
MAKE,RADIO,0.32530113634689295
BOOK,COAT,0.009578099695253695
CALL,COAT,0.02031915211590052
CAR,COAT,0.12414967633078611
COAT,COAT,1.0
CLEAN,COAT,0.028456453366753287
BIRD,COAT,0.0431033430312715
BOOK,GIVE,0.0006293626513891315
DOG,GIVE,0.069078549931612
CALL,GIVE,0.011284114507798204
DRAW,GIVE,0.07392169549877292
CAR,GIVE,0.11428110156566063
CLEAN,GIVE,0.01935595362333964
DRIVE,GIVE,0.021293296045876486
FOOD,GIVE,0.1866047632017762
BIRD,GIVE,0.03388539032482263
FINISH,GIVE,0.1753042305378545
FAST,GIVE,0.11428110156566063
EYE,GIVE,0.009346982574442553
DOG,SPOON,0.06725108286159198
CALL,SPOON,0.009546736807274803
HORSE,SPOON,0.02953373699545203
DRAW,SPOON,0.07208665081823451
PLAY,SPOON,0.23585144347165699
KEY,SPOON,0.025987625762023292
CAR,SPOON,0.11238312061998323
KISS,SPOON,0.06725108286159198
HEAD,SPOON,0.04436269980159291
KNOW,SPOON,0.342878877368582
RUN,SPOON,0.12753455285151793
CLEAN,SPOON,0.017605946571952247
SING,SPOON,0.09013946592159106
OPEN,SPOON,0.282272937953262
SMILE,SPOON,0.259707024318657
DRIVE,SPOON,0.01954013165677293
HAPPY,SPOON,0.3702803589598298
PEN,SPOON,0.02953373699545203
FOOD,SPOON,0.1845943810334092
BIRD,SPOON,0.03211265044187983
FINISH,SPOON,0.17331131897151608
PRETTY,SPOON,0.018573144358952964
HAVE,SPOON,0.1359162320415892
GOOD,SPOON,0.0798236016466991
PARTY,SPOON,0.1162517012788058
FAST,SPOON,0.11238312061998323
EYE,SPOON,0.0076123412332729234
READ,SPOON,0.1365609604031961
MAKE,SPOON,0.3116088151185117
DOG,TOAST,0.0603068342890245
CALL,TOAST,0.0029441121755782174
HORSE,TOAST,0.022812817443996103
DRAW,TOAST,0.06511356522786071
PLAY,TOAST,0.2279082132457475
KEY,TOAST,0.019287544639493115
THROW,TOAST,0.02153093833130071
CAR,TOAST,0.1051713402982799
KISS,TOAST,0.0603068342890245
HEAD,TOAST,0.03755400626163219
KNOW,TOAST,0.334301443240119
RUN,TOAST,0.12023310413868038
CLEAN,TOAST,0.010955540896153249
SING,TOAST,0.0830594518272354
OPEN,TOAST,0.2740545983676983
SMILE,TOAST,0.2516223453630708
DRIVE,TOAST,0.012878359565196673
HAPPY,TOAST,0.3615406376727641
PEN,TOAST,0.022812817443996103
FOOD,TOAST,0.17695467620659766
SWIM,TOAST,0.010314811828986636
BIRD,TOAST,0.025376365180205918
FINISH,TOAST,0.1657385497042838
PRETTY,TOAST,0.01191705547526567
HAVE,TOAST,0.12856510788202002
GOOD,TOAST,0.07280483990403375
PARTY,TOAST,0.10901697763636653
FAST,TOAST,0.1051713402982799
EYE,TOAST,0.0010212935065350148
TAKE,TOAST,0.1865685590626327
READ,TOAST,0.1292060474383676
MAKE,TOAST,0.30321661146938705
DOG,FRIEND,0.058113747511491676
CALL,FRIEND,0.0008590063479325671
DRAW,FRIEND,0.06291163790472343
CAR,FRIEND,0.10289405784832062
CLEAN,FRIEND,0.008855490336652005
DRIVE,FRIEND,0.010774730689617318
FOOD,FRIEND,0.17454225970239357
BIRD,FRIEND,0.02324916151634726
FINISH,FRIEND,0.16334718211818644
FAST,FRIEND,0.10289405784832062
DOG,SUN,0.04714894509137113
HORSE,SUN,0.01007822198946795
DRAW,SUN,0.05190158031067349
PLAY,SUN,0.21285781582112473
KEY,SUN,0.006592942129367341
CAR,SUN,0.09150701413098061
KISS,SUN,0.04714894509137113
HEAD,SUN,0.024653124354061307
KNOW,SUN,0.318049573569968
RUN,SUN,0.10639849222389808
SING,SUN,0.06964476582868118
OPEN,SUN,0.258483029730755
SMILE,SUN,0.23630420570013122
DRIVE,SUN,0.00025616533335792724
HAPPY,SUN,0.3449812433090751
PEN,SUN,0.01007822198946795
FOOD,SUN,0.16247975620301092
BIRD,SUN,0.012612932707871671
FINISH,SUN,0.15139013369851795
HAVE,SUN,0.11463640730330105
GOOD,SUN,0.059505712465884875
PARTY,SUN,0.0953090802085863
FAST,SUN,0.09150701413098061
READ,SUN,0.11527019022749241
MAKE,SUN,0.2873158377532554
DOG,RED,0.04422503987717552
HORSE,RED,0.007248405439208794
DRAW,RED,0.04896546672397584
PLAY,RED,0.20951314273397648
KEY,RED,0.0037719661247130887
CAR,RED,0.08847028671573298
KISS,RED,0.04422503987717552
HEAD,RED,0.021786261707934296
KNOW,RED,0.3144380002012277
OPEN,RED,0.2550227980832014
HAPPY,RED,0.34130126095648805
PEN,RED,0.007248405439208794
FOOD,RED,0.15926306053795147
BIRD,RED,0.009776801482180408
FINISH,RED,0.14820164358372145
HAVE,RED,0.11154116389571689
GOOD,RED,0.05655044436371015
PARTY,RED,0.09226288078019085
FAST,RED,0.08847028671573298
READ,RED,0.11217326290645979
MAKE,RED,0.2837823558706907
DOG,PUSH,0.04166654388131108
HORSE,PUSH,0.004772210713141378
DRAW,PUSH,0.046396446269058034
PLAY,PUSH,0.20658671164960785
KEY,PUSH,0.0013035594983454857
CAR,PUSH,0.08581349227231061
KISS,PUSH,0.04166654388131108
HEAD,PUSH,0.019277651647982896
KNOW,PUSH,0.3112779261258749
OPEN,PUSH,0.25199491121355844
HAPPY,PUSH,0.33808140795371244
PEN,PUSH,0.004772210713141378
FOOD,PUSH,0.1564483992087291
BIRD,PUSH,0.0072949235482244745
FINISH,PUSH,0.14541181997786512
HAVE,PUSH,0.10883279960293324
GOOD,PUSH,0.05396458477430732
PARTY,PUSH,0.08959745628034455
FAST,PUSH,0.08581349227231061
MAKE,PUSH,0.28069048029000365
DOG,HAND,0.03874242817793405
DRAW,HAND,0.04346054317154158
CAR,HAND,0.08277676485706298
FOOD,HAND,0.15323170354366966
BIRD,HAND,0.004458581833352238
FINISH,HAND,0.1422231193738872
GOOD,HAND,0.051009316672132377
FAST,HAND,0.08277676485706298
DOG,LADY,0.03581852296373822
DRAW,LADY,0.0405244295848437
CAR,LADY,0.07974024793099654
KISS,LADY,0.03581852296373822
HEAD,LADY,0.013543926355729097
KNOW,LADY,0.30405498987757507
HAPPY,LADY,0.33072165373771956
FOOD,LADY,0.15001500787861022
BIRD,LADY,0.0016224506076611966
FINISH,LADY,0.13903462925909071
HAVE,LADY,0.10264231278776514
GOOD,LADY,0.048053838080776456
FAST,LADY,0.07974024793099654
DOG,KICK,0.03106715067952215
DRAW,KICK,0.03575348180678861
CAR,KICK,0.07480596054843369
