source,target,weight
HAND,SMILE,0.09645988152734697
SHOW,SMILE,0.15328558334949016
SOFA,SMILE,0.08481062813961926
BOAT,SMILE,0.08140106538254188
DRIVE,SMILE,0.08083283933594365
DOLL,SMILE,0.07827561564876362
PASTA,SMILE,0.13652208906489016
GIRAFFE,SMILE,0.07628661800818182
COAT,SMILE,0.0740137138217889
BREAD,SMILE,0.07174060315790798
HELP,SMILE,0.06747870133093326
FROG,SMILE,0.06520559066705234
NIGHT,SMILE,0.11833782318630703
HAIR,SMILE,0.056397673989803554
DUCK,SMILE,0.055829447943205324
BATHROOM,SMILE,0.05327222425602551
FACE,SMILE,0.05327222425602551
BALL,SMILE,0.050430887545546366
PENNY,SMILE,0.10839324793837402
LION,SMILE,0.04304353598479316
EYE,SMILE,0.039634179705203776
FRIDGE,SMILE,0.039634179705203776
OWL,SMILE,0.0933344317935687
BOY,SMILE,0.03139428259706545
RIDE,SMILE,0.08651530627941395
GLASSES,SMILE,0.02798471983998807
MILK,SMILE,0.07998029378855831
PERSON,SMILE,0.0740137138217889
NECKLACE,SMILE,0.0720247161812071
JUMPER,SMILE,0.012357677648584975
CATCH,SMILE,0.011789451601986523
JAM,SMILE,0.011789451601986523
CARRY,SMILE,0.006959323728413569
SHOES,SMILE,0.039634179705203776
MONEY,SMILE,0.050430887545546366
PAPER,SMILE,0.044180194555477614
COOKER,SMILE,0.02798471983998807
PURSE,SMILE,0.025995928676894264
PARTY,SLEEP,0.32044851865823487
MEDICINE,SLEEP,0.34962771076550925
RABBIT,SLEEP,0.2897062919678399
BROTHER,SLEEP,0.21024549553874428
MUMMY,SLEEP,0.42778584072367876
NICE,SLEEP,0.416843566254393
BOOK,SLEEP,0.24984560645845066
OPEN,SLEEP,0.22327195377051634
OUTSIDE,SLEEP,0.27355355809233783
PARK,SLEEP,0.22379289647239387
PIZZA,SLEEP,0.31367481819140997
BED,SLEEP,0.3126327263101667
PLAY,SLEEP,0.4465437010635449
BEACH,SLEEP,0.2631326392799056
PLEASE,SLEEP,0.2975220843159081
PRETTY,SLEEP,0.4707728018767976
PUPPY,SLEEP,0.47884916881454886
READ,SLEEP,0.23603763093511798
SING,SLEEP,0.37020918027817884
SKY,SLEEP,0.2743352818613862
BUTTERFLY,SLEEP,0.32878546018566857
CAKE,SLEEP,0.34337495300056164
LOVE,SLEEP,0.7341658092688983
LIKE,SLEEP,0.4017331307376222
GENTLE,SLEEP,0.36030920416762435
GARDEN,SLEEP,0.25766139880651884
GIVE,SLEEP,0.32149061053947814
FRIEND,SLEEP,0.6286523028537458
GOOD,SLEEP,0.6052049258095413
FOOD,SLEEP,0.4629570095287294
FLOWER,SLEEP,0.48432020281044763
FINISH,SLEEP,0.21571652953464304
GRANDMA,SLEEP,0.4045988317916691
FAST,SLEEP,0.25297208857966824
GRANDPA,SLEEP,0.23786144658540964
HAPPY,SLEEP,0.6286523028537458
DOG,SLEEP,0.3225327024207214
DINNER,SLEEP,0.230566596939219
HUG,SLEEP,0.6192732694450691
DANCE,SLEEP,0.27355355809233783
CUDDLE,SLEEP,0.5731600326482205
KISS,SLEEP,0.5431993232493857
KITTEN,SLEEP,0.2821510742094544
SLEEP,SLEEP,1.0
CLEAN,SLEEP,0.3280039428941084
KNOW,SLEEP,0.19930342754694608
BABY,SLEEP,0.19930342754694608
LADY,SLEEP,0.1933112443716818
BATH,SLEEP,0.18731906119641728
EAT,SLEEP,0.1823691763798838
GIRL,SLEEP,0.17481375214401051
BISCUIT,SLEEP,0.1339109747533782
MOON,SLEEP,0.18731906119641728
BIRD,SLEEP,0.11775844735536412
PLANT,SLEEP,0.1787217515567885
BALLOON,SLEEP,0.09978189782957059
AUNT,SLEEP,0.09821886324644957
ANIMAL,SLEEP,0.09821886324644957
LAMB,SLEEP,0.096655622185841
CHIPS,SLEEP,0.095092381125232
CHILD,SLEEP,0.095092381125232
PENGUIN,SLEEP,0.15188731780168374
SISTER,SLEEP,0.14876104215795416
APPLE,SLEEP,0.08284764666250832
CAREFUL,SLEEP,0.08284764666250832
HOUSE,SLEEP,0.07815812995816973
DOCTOR,SLEEP,0.0752924289041228
PILLOW,SLEEP,0.1339109747533782
PEOPLE,SLEEP,0.13130584828901393
MAKE,SLEEP,0.12896108993684474
POOL,SLEEP,0.12896108993684474
HEAR,SLEEP,0.06747663655605463
HORSE,SLEEP,0.061484453380790116
GREEN,SLEEP,0.061484453380790116
HAVE,SLEEP,0.05992121232018133
PONY,SLEEP,0.11358987335290327
CHEESE,SLEEP,0.0531475118533562
DRAW,SLEEP,0.052105419972113154
CAR,SLEEP,0.052105419972113154
KEY,SLEEP,0.04455020221372785
HEAD,SLEEP,0.03699498445534233
AEROPLANE,SLEEP,0.02917898562978638
CAT,SLEEP,0.02865804292790841
ELEPHANT,SLEEP,0.028397468338225762
LUNCH,SLEEP,0.08415031313343424
PICTURE,SLEEP,0.0752924289041228
BANANA,SLEEP,0.014850067404575729
BICYCLE,SLEEP,0.013807975523332683
COFFEE,SLEEP,0.013807975523332683
BREAKFAST,SLEEP,0.007294849646190649
RADIO,SLEEP,0.05992121232018133
MONKEY,SLEEP,0.0594002696183038
DEER,SLEEP,0.0026053329418520565
SHOW,SLEEP,0.052105419972113154
PASTA,SLEEP,0.03673440986565968
NIGHT,SLEEP,0.020060526810792068
PENNY,SLEEP,0.010942274469285751
SHOES,SLEEP,0.0594002696183038
PARTY,PUPPY,0.2994951831899244
MEDICINE,PUPPY,0.32823292642814783
RABBIT,PUPPY,0.2692179438021962
BROTHER,PUPPY,0.19095905282994963
MUMMY,PUPPY,0.4052087662908157
NICE,PUPPY,0.39443208676679586
BOOK,PUPPY,0.2299603790348541
OPEN,PUPPY,0.20378853153830057
OUTSIDE,PUPPY,0.25330967927232373
PARK,PUPPY,0.20430162809563956
PIZZA,PUPPY,0.29282389555707944
BED,PUPPY,0.29179770244240144
PLAY,PUPPY,0.42368313303984606
BEACH,PUPPY,0.24304609630564267
PLEASE,PUPPY,0.27691563102720695
PRETTY,PUPPY,0.4475455298346549
PUPPY,PUPPY,1.0
BUTTERFLY,PUPPY,0.30770596697227415
CAKE,PUPPY,0.32207473535264186
LOVE,PUPPY,0.7069545540984439
LIKE,PUPPY,0.37955022182908915
GENTLE,PUPPY,0.3387529544347545
GARDEN,PUPPY,0.23765785978237686
GIVE,PUPPY,0.30052158278208996
FRIEND,PUPPY,0.6030369121869827
GOOD,PUPPY,0.5799442634669263
FOOD,PUPPY,0.43984804908713193
FLOWER,PUPPY,0.46088810510034506
FINISH,PUPPY,0.1963474958307032
GRANDMA,PUPPY,0.38237256261068486
FAST,PUPPY,0.2330393713338632
GRANDPA,PUPPY,0.2181572999186685
HAPPY,PUPPY,0.6030369121869827
DOG,PUPPY,0.30154798237425573
DINNER,PUPPY,0.21097291572848453
HUG,PUPPY,0.5937999352899554
DANCE,PUPPY,0.25330967927232373
CUDDLE,PUPPY,0.5483839729696192
KISS,PUPPY,0.5188766881341311
KITTEN,PUPPY,0.26177690809459886
CLEAN,PUPPY,0.30693621889752154
KNOW,PUPPY,0.18018257978341734
BABY,PUPPY,0.18018257978341734
LADY,PUPPY,0.17428104022532476
BATH,PUPPY,0.16837950066723195
EAT,PUPPY,0.16350436070130492
GIRL,PUPPY,0.15606332499370756
BISCUIT,PUPPY,0.11577936063419969
MOON,PUPPY,0.16837950066723195
BIRD,PUPPY,0.09987088962683943
PLANT,PUPPY,0.15991227184495682
BALLOON,PUPPY,0.08216647743004901
AUNT,PUPPY,0.08062698128054446
ANIMAL,PUPPY,0.08062698128054446
LAMB,PUPPY,0.07908748513103991
CHIPS,PUPPY,0.07754798898153537
CHILD,PUPPY,0.07754798898153537
PENGUIN,PUPPY,0.1334837728309901
APPLE,PUPPY,0.06548846482542436
CAREFUL,PUPPY,0.06548846482542436
HOUSE,PUPPY,0.06086976989942272
DOCTOR,PUPPY,0.05804742911782701
PILLOW,PUPPY,0.11577936063419969
PEOPLE,PUPPY,0.11321346489252959
MAKE,PUPPY,0.11090422066827266
POOL,PUPPY,0.11090422066827266
HEAR,PUPPY,0.05034974189281627
HORSE,PUPPY,0.044448202334723685
