source,target,weight
BOOK,LOVE,0.728370758210362
BOAT,LOVE,0.005329041335552898
BLUE,LOVE,0.710783124008552
BIRD,LOVE,0.6130748861830506
CRY,LOVE,0.09131234739445215
BED,LOVE,0.3902997633061629
BATHROOM,LOVE,0.2066082194217631
BATH,LOVE,0.09717504982965908
BALL,LOVE,0.2066082194217631
BAD,LOVE,0.14993747933127732
ARM,LOVE,0.296499836069529
APPLE,LOVE,0.6345708309737281
BREAKFAST,LOVE,0.2066082194217631
BROTHER,LOVE,0.5524958355036969
BUS,LOVE,0.5329542825593592
COLD,LOVE,0.11867052151652491
COFFEE,LOVE,0.41375009994318024
COAT,LOVE,0.5779000908832419
CLOSE,LOVE,0.4430621928077807
CLOCK,LOVE,0.024870594279891023
CLEAN,LOVE,0.11280829218512967
CHILD,LOVE,0.24373740656791076
CHEESE,LOVE,0.5896250226498454
CHAIR,LOVE,0.36489598103042997
CARROTS,LOVE,0.43719996347638546
CAR,LOVE,0.8573459538506158
CAKE,LOVE,0.17534173471082237
BUTTERFLY,LOVE,0.03854991789283346
KEY,LOVE,0.011191743770760265
LOVE,LOVE,1.0
LIKE,LOVE,0.6502040733291983
LEG,LOVE,0.3902997633061629
LAMP,LOVE,0.08544964495924434
KNOW,LOVE,0.4508792870893279
FORK,HAND,0.003115861704185985
FOOT,HAND,0.39007456589177014
FOOD,HAND,0.8834475642486801
FLOWER,HAND,0.3610529587675835
FINGER,HAND,0.08437711861800734
FACE,HAND,0.41909664611976805
EYE,HAND,0.5487280367469198
FRIDGE,HAND,0.9530997998297774
EAT,HAND,0.5661410956421937
EAR,HAND,0.5487280367469198
DOOR,HAND,0.6377283258133479
DOG,HAND,0.8254034037926843
DOCTOR,HAND,0.08050760254170308
DINNER,HAND,0.4171616515297103
FRIEND,HAND,0.6977070077555911
ALL,HAND,0.44811872634776684
GARDEN,HAND,0.22755205206412832
HAND,HAND,1.0
HAIR,HAND,0.7634902003641955
GREEN,HAND,0.5932281812801339
GOOD,HAND,0.469401301319345
GLASSES,HAND,0.08050760254170308
GIVE,HAND,0.2972047607490369
GIRL,HAND,0.32429184638697706
CUP,HAND,0.16757337012188556
BISCUIT,HAND,0.1114642042559475
BREAD,HAND,0.670619922117651
BOY,HAND,0.43070519434867993
BOX,HAND,0.44811872634776684
BOOK,HAND,0.6841634649366206
BLUE,HAND,0.6667504060413467
BIRD,HAND,0.570010611718498
CRY,HAND,0.05342051690376248
BED,HAND,0.34944393743485946
BATHROOM,HAND,0.16757337012188556
BATH,HAND,0.05922502757012493
BALL,HAND,0.16757337012188556
BAD,HAND,0.1114642042559475
ARM,HAND,0.256573659188315
APPLE,HAND,0.5912931866900761
BREAKFAST,HAND,0.16757337012188556
BROTHER,HAND,0.5100319297762548
BUS,HAND,0.49068387629092314
COLD,HAND,0.08050760254170308
COFFEE,HAND,0.37266150699649625
COAT,HAND,0.5351844939279493
CLOSE,HAND,0.40168358722449415
CLEAN,HAND,0.07470309187534063
CHILD,HAND,0.20433448250249198
CHEESE,HAND,0.5467930421568612
CHAIR,HAND,0.32429184638697706
CARROTS,HAND,0.39587907655813215
CAR,HAND,0.8118598609737138
CAKE,HAND,0.13661676840764114
BUTTERFLY,HAND,0.0011808671141282368
FORK,PHONE,0.0
FOOT,PHONE,0.3866360473879702
FOOD,PHONE,0.8795969723248467
FLOWER,PHONE,0.3576385685581833
FINGER,PHONE,0.08119360306874013
FACE,PHONE,0.4156339993215692
EYE,PHONE,0.5451570491758293
FRIDGE,PHONE,0.9491914892409099
EAT,PHONE,0.5625554418529397
EAR,PHONE,0.5451570491758293
DOOR,PHONE,0.634083060943814
DOG,PHONE,0.8216015415614599
DOCTOR,PHONE,0.07732739871911853
DINNER,PHONE,0.4137008971467582
FRIEND,PHONE,0.6940120669858221
ALL,PHONE,0.44463147815135606
HARD,PHONE,0.5509563557002624
JEANS,PHONE,0.3015762399696076
HUG,PHONE,0.5277581833949077
HOUSE,PHONE,0.3866360473879702
