source,target,weight
PIZZA,UNCLE,0.29491393273916255
CHIPS,UNCLE,0.23136469484116473
SMELL,UNCLE,0.2729909738287839
FROG,UNCLE,0.22997714554086013
CARRY,UNCLE,0.22747967681322523
BUS,UNCLE,0.2241495184881892
CHAIR,UNCLE,0.2241495184881892
SOFA,UNCLE,0.22248453933643253
TV,UNCLE,0.2605030301260416
CATCH,UNCLE,0.21887695115994465
STOP,UNCLE,0.2571728718010058
PUSH,UNCLE,0.25661801209810187
FORK,UNCLE,0.21499173311048247
DROP,UNCLE,0.21082908520956845
SOCK,UNCLE,0.24857014614772543
BOX,UNCLE,0.2052788880083496
GREEN,UNCLE,0.19195865475125107
KEY,UNCLE,0.18918355615064186
SPIDER,UNCLE,0.22886722611352983
NASTY,UNCLE,0.22747967681322523
RIDE,UNCLE,0.22747967681322523
SICK,UNCLE,0.2241495184881892
DOOR,UNCLE,0.18335592909797094
ARM,UNCLE,0.18335592909797094
HAND,UNCLE,0.1791932811970567
CUT,UNCLE,0.1791932811970567
RADIO,UNCLE,0.21721177198666575
FINISH,UNCLE,0.17503063329614266
DUMMY,UNCLE,0.16864794651904536
CHURCH,UNCLE,0.16365280904225288
TAKE,UNCLE,0.1997288908286532
FALL,UNCLE,0.15893510141691247
BOTTLE,UNCLE,0.15616000281630305
HAT,UNCLE,0.15199755493691125
TOE,UNCLE,0.18918355615064186
PEN,UNCLE,0.17503063329614266
QUACK,UNCLE,0.17503063329614266
AEROPLANE,BROTHER,0.40527760787060685
BLUE,BROTHER,0.4289133510765757
BEAR,BROTHER,0.4322113059365187
BOY,BROTHER,0.7941654522026571
BALL,BROTHER,0.42314173005015343
BROTHER,BROTHER,1.0
BOAT,BROTHER,0.35250993006847553
BLOCK,BROTHER,0.34069205846549067
BAD,BROTHER,0.29534477909823087
BREAK,BROTHER,0.25494443202088535
BOX,BROTHER,0.19365683747571216
ARM,BROTHER,0.17194490127137674
BOTTLE,BROTHER,0.14501140322698713
AEROPLANE,GRANDPA,0.3903323997662149
BLUE,GRANDPA,0.4137167159186328
DIRTY,GRANDPA,0.36722011288414635
BEAR,GRANDPA,0.41697946699064814
BOY,GRANDPA,0.7750849991459081
CAR,GRANDPA,0.4800626547416502
BALL,GRANDPA,0.4080065014995613
BROTHER,GRANDPA,0.8153277292636687
DARK,GRANDPA,0.34274807969337506
GRANDPA,GRANDPA,1.0
DOCTOR,GRANDPA,0.3914199167830459
FAST,GRANDPA,0.3753773906072293
BOAT,GRANDPA,0.33812558231265677
DRIVE,GRANDPA,0.32643352424720895
BLOCK,GRANDPA,0.32643352424720895
DONKEY,GRANDPA,0.32045148057931017
BAD,GRANDPA,0.2815682967487301
DOG,GRANDPA,0.2522021369499359
COLD,GRANDPA,0.25057056139240586
BREAK,GRANDPA,0.24159759590131902
ELEPHANT,GRANDPA,0.22773010375916436
CHIPS,GRANDPA,0.2065212216834531
FROG,GRANDPA,0.2051616753962726
CARRY,GRANDPA,0.2027144120707387
BUS,GRANDPA,0.19945166099872358
CHAIR,GRANDPA,0.19945166099872358
SOFA,GRANDPA,0.19782008544119334
CATCH,GRANDPA,0.19428530509882846
FORK,GRANDPA,0.19047849548611429
DROP,GRANDPA,0.1863998566245728
BOX,GRANDPA,0.18096167147585085
DOOR,GRANDPA,0.15948076012978984
ARM,GRANDPA,0.15948076012978984
CUT,GRANDPA,0.1554021212682486
FINISH,GRANDPA,0.1513234824067069
DUMMY,GRANDPA,0.14506960948998104
CHURCH,GRANDPA,0.14017528286043568
FALL,GRANDPA,0.1355527854797176
BOTTLE,GRANDPA,0.13283369290535663
AEROPLANE,BOY,0.37412405574839847
BLUE,BOY,0.3972357425658999
BEAR,BOY,0.40046068957019765
BOY,BOY,1.0
BALL,BOY,0.3915921353137597
BOAT,BOY,0.32252590378724744
BLOCK,BOY,0.3109700603784966
BAD,BOY,0.26662788916087354
BOX,BOY,0.16719379005180968
ARM,BOY,0.14596330565168802
BOTTLE,BOY,0.11962667182988884
AEROPLANE,HAMMER,0.2566664173065021
BLUE,HAMMER,0.27780289159113525
DIRTY,HAMMER,0.23577556945127287
HAMMER,HAMMER,1.0
BEAR,HAMMER,0.28075200891615926
