source,target,weight
HOOVER,WRITE,0.1870700307883555
UP,WRITE,0.1870700307883555
BED,WRITE,0.16578609957371748
MAKE,WRITE,0.16578609957371748
SNOW,WRITE,0.16578609957371748
STONE,WRITE,0.1455155682502658
GET,WRITE,0.1455155682502658
HELP,WRITE,0.1455155682502658
CHIPS,WRITE,0.1455155682502658
GENTLE,WRITE,0.14338193922936426
FRIDGE,WRITE,0.1421371463630241
PEOPLE,WRITE,0.14074604388739376
BOWL,WRITE,0.12524524805179138
EAT,WRITE,0.12321823714444191
HER,WRITE,0.12321823714444191
OUCH,WRITE,0.12097777888501104
BREAK,WRITE,0.10497471672833991
COAT,WRITE,0.10497471672833991
HURT,WRITE,0.10193430592980413
JUMPER,WRITE,0.10193430592980413
GLASS,WRITE,0.10193430592980413
CAT,WRITE,0.09857361854065783
HURRY,WRITE,0.09483966219159123
HI,WRITE,0.0906663547647002
OUTSIDE,WRITE,0.0906663547647002
SOFA,WRITE,0.0847043965298655
BANANA,WRITE,0.07119070898089763
CHAIR,WRITE,0.07616945819630438
ASLEEP,WRITE,0.06562629907837625
RUBBISH,WRITE,0.06562629907837625
NAP,WRITE,0.06443407633139131
TOAST,WRITE,0.06443407633139131
CLOSE,WRITE,0.06443407633139131
FEED,WRITE,0.05936644350052833
PLANT,WRITE,0.053765297851951166
PYJAMAS,WRITE,0.0441635450079394
BOX,WRITE,0.03136113750759795
DISH,WRITE,0.038082512285890324
RIDE,WRITE,0.038082512285890324
MINE,WRITE,0.03136113750759795
LAMP,WRITE,0.023893224809465208
BEACH,WRITE,0.008956977163244728
MUG,WRITE,0.016798581071252316
SINK,WRITE,0.0036226934860135174
SHIRT,WRITE,0.0036226934860135174
FALL,WRITE,0.0036226934860135174
STOP,WRITE,0.0036226934860135174
CUP,THROW,0.45966805664314236
CUT,THROW,0.6293793917953878
JACKET,THROW,0.5836877242015306
DANCE,THROW,0.3976581173014597
DOG,THROW,0.3900428393691502
HUG,THROW,0.6153007338070837
PUT,THROW,0.5630179555459469
DOOR,THROW,0.607621485006643
HOT,THROW,0.3682849325804054
DRAW,THROW,0.5653145730493478
SPOON,THROW,0.36517675066414634
BOTTLE,THROW,0.3900428393691502
HIT,THROW,0.5010080162042643
DRAWER,THROW,0.33564817795977686
SWIM,THROW,0.607621485006643
DRIVE,THROW,0.7392047048778949
MOTORCYCLE,THROW,0.5029765454928934
SOAP,THROW,0.4389980768625814
HAND,THROW,0.7164108078253895
PAPER,THROW,0.31497819817921613
CATCH,THROW,0.6511372985841326
SCISSORS,THROW,0.4183280970820207
PUSH,THROW,0.7164108078253895
SCRATCH,THROW,0.769717542226579
BUTTON,THROW,0.6377477525218351
PUPPY,THROW,0.5010080162042643
BALL,THROW,0.5029765454928934
CLEAN,THROW,0.5641056714291535
PULL,THROW,0.5423479757653862
COLD,THROW,0.34652702579166084
CUDDLE,THROW,0.7077076028848961
PHONE,THROW,0.31497819817921613
PENNY,THROW,0.31497819817921613
PEN,THROW,0.6407763403216407
BROOM,THROW,0.5235570082830661
TAKE,THROW,0.5205900689766414
BATH,THROW,0.4183280970820207
DROP,THROW,0.34652702579166084
CARRY,THROW,0.8573187845703956
HAMMER,THROW,0.7164108078253895
FINGER,THROW,0.7855240470293554
THROW,THROW,1.0
CAR,THROW,0.41180074615789497
ARM,THROW,0.8904736398853927
FORK,THROW,0.7283775826654573
BLANKET,THROW,0.2943082183986552
FISH,THROW,0.30301142333914854
COOKER,THROW,0.30301142333914854
BICYCLE,THROW,0.28971498339185375
KEY,THROW,0.29917169337643945
PLAY,THROW,0.2943082183986552
SOFT,THROW,0.28971498339185375
PERSON,THROW,0.286433890119161
BRING,THROW,0.259495609761659
GIVE,THROW,0.2667481749829146
BASKET,THROW,0.20769124069915312
KITTEN,THROW,0.21598000730914668
SPLASH,THROW,0.21598000730914668
ANIMAL,THROW,0.17028833971528945
BYE BYE,THROW,0.19095831949585063
PUSHCHAIR,THROW,0.2377377029729142
BOOK,THROW,0.18532107147614996
GARDEN,THROW,0.19422210052040212
JUG,THROW,0.19422210052040212
OPEN,THROW,0.19095831949585063
HARD,THROW,0.18800552556290673
PEEKABOO,THROW,0.18532107147614996
DIRTY,THROW,0.17246419373165733
FLOWER,THROW,0.17028833971528945
HORSE,THROW,0.17028833971528945
RADIO,THROW,0.16831981042666033
BLOCK,THROW,0.1565084235699079
BUMP,THROW,0.14863409529041416
ME,THROW,0.1519151885631067
TEDDY,THROW,0.15070628694291233
HOOVER,THROW,0.1496183599347285
BED,THROW,0.12894838015416776
MAKE,THROW,0.12894838015416776
SNOW,THROW,0.12894838015416776
STONE,THROW,0.10926287614289887
GET,THROW,0.10926287614289887
HELP,THROW,0.10926287614289887
CHIPS,THROW,0.10926287614289887
GENTLE,THROW,0.10719068449040026
FRIDGE,THROW,0.10598178287020632
PEOPLE,THROW,0.10463079414026866
BOWL,THROW,0.08957716100665247
EAT,THROW,0.08760842059304608
HER,THROW,0.08760842059304608
OUCH,THROW,0.08543277770165547
BREAK,THROW,0.06989144587040608
COAT,THROW,0.06989144587040608
HURT,THROW,0.0669386519374624
JUMPER,THROW,0.0669386519374624
GLASS,THROW,0.0669386519374624
CAT,THROW,0.06367487091291091
HURRY,THROW,0.06004858830228299
HI,THROW,0.05599562211247
OUTSIDE,THROW,0.05599562211247
SOFA,THROW,0.050205730734159904
BANANA,THROW,0.037081991018321325
CHAIR,THROW,0.04191696412416612
ASLEEP,THROW,0.031678036098570894
RUBBISH,THROW,0.031678036098570894
NAP,THROW,0.030520015597913508
CLOSE,THROW,0.030520015597913508
FEED,THROW,0.02559869237634027
PLANT,THROW,0.020159057335421116
PYJAMAS,THROW,0.010834300461667112
DISH,THROW,0.004928712595779539
RIDE,THROW,0.004928712595779539
CUP,FINGER,0.45875304099139225
CUT,FINGER,0.628365569654247
DANCE,FINGER,0.3967792040208329
DOG,FINGER,0.3891683597130473
DOOR,FINGER,0.606620330364142
DRAW,FINGER,0.5643381200291944
BOTTLE,FINGER,0.3891683597130473
DRAWER,FINGER,0.33480557817525103
DRIVE,FINGER,0.7381271229936002
CATCH,FINGER,0.6501108089443519
BUTTON,FINGER,0.6367290745062157
BALL,FINGER,0.5020364059688409
CLEAN,FINGER,0.5631300629089095
COLD,FINGER,0.3456780922578149
CUDDLE,FINGER,0.7066481777486517
BROOM,FINGER,0.5226048346353058
BATH,FINGER,0.4174371496776861
DROP,FINGER,0.3456780922578149
CARRY,FINGER,0.8561723759434912
FINGER,FINGER,1.0
CAR,FINGER,0.4109135990031523
ARM,FINGER,0.889307807760574
BLANKET,FINGER,0.2934896868615451
BICYCLE,FINGER,0.28889898535447145
BRING,FINGER,0.2586973462223725
BASKET,FINGER,0.20692295690664775
ANIMAL,FINGER,0.1695420129204266
BYE BYE,FINGER,0.19019995857727956
BOOK,FINGER,0.18456587743223896
DIRTY,FINGER,0.17171660018693014
BLOCK,FINGER,0.15577011952418363
BUMP,FINGER,0.1479004359941909
BED,FINGER,0.1282261216067202
BOWL,FINGER,0.08887770395675654
EAT,FINGER,0.08691023029301403
BREAK,FINGER,0.06920360069426335
COAT,FINGER,0.06920360069426335
CAT,FINGER,0.0629906148613828
SOFA,FINGER,0.0495292863067931
BANANA,FINGER,0.03641314709013832
